2742737,0
2760925,0
2771451,0
2782209,0
2783345,0
2794023,0
2797217,0
2799076,0
2802160,0
2814003,0
2817543,0
2824783,0
2830183,0
2831567,0
2832460,0
2833073,0
2838476,0
2839858,0
2840219,0
2840553,0
2846764,0
2847199,0
2847603,0
2848063,0
2851738,0
2852274,0
2854000,0
2857143,0
2866083,0
2868276,0
2868714,0
2871542,0
2872584,0
2873491,0
2874224,0
2875758,0
2876753,0
2879904,0
2883285,0
2884070,0
2887943,0
2890437,0
2891205,0
2891719,0
2899336,0
2900428,0
2901823,0
2902319,0
2902671,0
2904023,0
2911919,0
2917203,0
2917783,0
2928203,0
2931527,0
2937163,0
2937457,0
2938665,0
2941603,0
2946363,0
2952306,0
2953434,0
2955625,0
2956643,0
2958289,0
2959106,0
2959723,0
2961386,0
2966696,0
2966701,0
2967618,0
2967994,0
2968803,0
2970345,0
2976090,0
2976919,0
2984277,0
2985791,0
2992191,0
2997110,0
2998479,0
2998842,0
3004257,0
3006624,0
3006903,0
3008423,0
3019065,0
3019503,0
3020566,0
3022008,0
3024669,0
3027880,0
3030743,0
3074788,0
3076709,0
3076883,0
3084709,0
3085645,0
3086223,0
3087387,0
3095793,0
3097714,0
3100699,0
3101255,0
3103213,0
3107031,0
3115575,0
3116141,0
3119614,0
3123689,0
3124011,0
3130787,0
3132548,0
3135870,0
3142055,0
3143683,0
3148308,0
3149735,0
3151204,0
3153211,0
3166820,0
3167203,0
3168727,0
3169120,0
3169326,0
3172017,0
3174008,0
3178187,0
3178568,0
3179947,0
3184036,0
3188265,0
3197502,0
3207862,0
3218827,0
3219826,0
3225456,0
3234466,0
3237542,0
3238727,0
3248466,0
3257628,0
3257848,0
3258671,0
3262171,0
3264192,0
3265011,0
3280093,0
3282104,0
3286102,0
3288710,0
3289530,0
3290567,0
3292122,0
3292457,0
3298841,0
3301142,0
3303053,0
3305073,0
3306586,0
3307452,0
3309306,0
3311607,0
3319822,0
3320493,0
3322058,0
3326569,0
3330161,0
3332479,0
3334456,0
3334996,0
3356696,0
3359665,0
3371671,0
3372409,0
3382109,0
3383684,0
3387527,0
3388444,0
3396308,0
3396537,0
3399381,0
3399416,0
3401947,0
3407887,0
3410972,0
3415302,0
3415876,0
3423564,0
3429163,0
3429524,0
3429856,0
3430762,0
3438592,0
3438908,0
3439233,0
3443689,0
3449448,0
3451503,0
3452185,0
3452584,0
3453014,0
3456494,0
3457452,0
3457575,0
3458528,0
3459618,0
3460499,0
3462821,0
3464965,0
3465207,0
3469330,0
3483673,0
3486557,0
3487733,0
3493361,0
3494154,0
3500950,0
3506166,0
3508609,0
3508962,0
3519182,0
3529170,0
3533366,0
3537750,0
3542272,0
3559653,0
3566460,0
3582795,0
3596349,0
3601105,0
3606917,0
3608589,0
3611865,0
3613048,0
3619782,0
3620200,0
3621629,0
3622039,0
3624878,0
3628077,0
3633953,0
3637906,0
3644413,0
3645961,0
3651397,0
3683339,0
3692431,0
3709450,0
3718043,0
3719678,0
3720299,0
3721542,0
3723337,0
3725165,0
3732904,0
3734326,0
3746510,0
3748812,0
3804794,0
3834561,0
3837125,0
3838356,0
3461877,1
3466211,1
3467726,1
3467931,1
3473951,1
3477221,1
3477241,1
3477254,1
3481077,1
3493548,1
3503672,1
3519994,1
3520253,1
3527251,1
3532833,1
3536250,1
3538691,1
3545779,1
3547601,1
3550211,1
3554298,1
3562962,1
3564147,1
3565676,1
3572119,1
3572730,1
3583546,1
3584029,1
3585731,1
3591650,1
3592192,1
3600812,1
3609004,1
3613451,1
3613972,1
3616552,1
3628165,1
3630744,1
3631277,1
3642004,1
3644168,1
3647844,1
3648264,1
3651384,1
3657664,1
3657921,1
3701667,1
3702964,1
3710184,1
3711607,1
3712665,1
3716930,1
3718136,1
3729690,1
3737464,1
3771484,1
3780024,1
3780914,1
3802711,1
3808540,1
3821826,1
3839198,1
3858423,1
3864465,1
3865051,1
3865445,1
3866051,1
3869004,1
3872044,1
3874234,1
3877786,1
3880824,1
3883746,1
3884234,1
3885417,1
3886789,1
3892409,1
3893493,1
3893836,1
3905587,1
3909645,1
3914444,1
3920124,1
3920816,1
3921340,1
3927615,1
3928186,1
3930821,1
3949308,1
3950598,1
3951824,1
3964985,1
3971680,1
3972080,1
3975292,1
3975895,1
3979255,1
3987087,1
3987455,1
3989536,1
3997944,1
3998611,1
3999611,1
4004724,1
4020737,1
4021838,1
4024127,1
4032547,1
4035527,1
4036486,1
4040105,1
4057202,1
4061562,1
4067004,1
4099524,1
4119882,1
4120368,1
4167137,1
4237791,1
3004646,2
3007101,2
3018942,2
3032460,2
3033681,2
3034472,2
3035150,2
3036605,2
3041957,2
3046524,2
3047823,2
3055383,2
3056353,2
3056780,2
3057453,2
3061846,2
3063618,2
3068783,2
3075748,2
3077701,2
3080906,2
3083718,2
3085866,2
3086292,2
3087456,2
3088460,2
3091829,2
3092082,2
3092553,2
3093943,2
3095076,2
3096582,2
3097545,2
3097839,2
3098528,2
3100133,2
3102005,2
3108423,2
3109097,2
3115123,2
3116082,2
3116116,2
3118423,2
3119591,2
3119869,2
3121492,2
3128786,2
3132644,2
3133945,2
3134210,2
3141366,2
3144223,2
3146012,2
3147171,2
3151799,2
3158008,2
3159043,2
3163934,2
3172826,2
3179463,2
3180443,2
3180724,2
3181224,2
3183509,2
3184844,2
3185115,2
3185385,2
3185656,2
3197505,2
3197901,2
3203647,2
3209893,2
3210182,2
3211603,2
3213258,2
3213633,2
3213914,2
3214285,2
3217022,2
3218379,2
3220065,2
3229223,2
3230988,2
3231372,2
3238347,2
3240799,2
3242844,2
3243504,2
3244120,2
3244596,2
3244891,2
3245307,2
3246200,2
3246462,2
3247234,2
3251070,2
3252929,2
3254260,2
3263480,2
3265984,2
3267734,2
3272126,2
3272643,2
3277343,2
3283264,2
3297683,2
3298839,2
3303563,2
3308383,2
3321023,2
3321716,2
3327683,2
3328387,2
3329026,2
3332863,2
3334423,2
3334878,2
3336470,2
3343781,2
3344486,2
3352200,2
3354551,2
3358303,2
3368085,2
3369205,2
3407387,2
3411936,0
3413463,2
3415405,2
3415924,2
3416968,2
3417273,2
3418543,2
3423048,2
3426987,2
3436786,2
3438549,2
3439245,2
3445663,2
3446453,2
3447066,2
3451303,2
3453363,2
3454187,2
3454558,2
3458065,2
3459043,2
3463388,2
3465209,2
3466777,2
3470252,2
3473243,2
3480449,2
3485326,2
3486076,2
3486617,2
3486917,2
3490003,2
3491288,2
3494283,2
3496164,2
3503305,2
3510508,2
3516951,2
3521263,2
3531403,2
3531883,2
3533503,2
3534413,2
3534850,2
3535154,2
3535471,2
3540506,2
3542069,2
3544135,2
3551832,2
3557550,2
3564990,2
3566903,2
3567705,2
3569183,2
3576349,2
3577509,2
3582443,2
3589443,2
3596955,2
3599099,2
3600326,2
3602947,2
3604764,2
3607643,2
3610823,2
3611083,2
3612311,2
3613834,2
3618655,2
3620524,2
3622729,2
3623115,2
3627843,2
3632391,2
